    46.48889       -120.1027    
    46.48830       -120.0505    
    46.48769       -119.9983    
    46.48706       -119.9461    
    46.48640       -119.8939    
    46.48571       -119.8417    
    46.48500       -119.7895    
    46.48427       -119.7372    
    46.48351       -119.6850    
    46.48273       -119.6328    
    46.48193       -119.5806    
    46.48109       -119.5284    
    46.48024       -119.4762    
    46.47936       -119.4240    
    46.47845       -119.3718    
    46.47753       -119.3196    
    46.47657       -119.2675    
    46.47560       -119.2152    

    46.51440       -123.2895    
    46.51530       -123.2373    
    46.51618       -123.1851    
    46.51704       -123.1328    
    46.51787       -123.0806    
    46.51868       -123.0284    
    46.51946       -122.9761    
    46.52023       -122.9239    
    46.52095       -122.8716    
    46.52166       -122.8194    
    46.52235       -122.7671    
    46.52301       -122.7149    
    46.52364       -122.6626    
    46.52426       -122.6104    
    46.52485       -122.5581    
    46.52541       -122.5059    
    46.52595       -122.4536    
    46.52646       -122.4014    
    46.52694       -122.3491    
    46.52742       -122.2969    
    46.52785       -122.2446    
    46.52827       -122.1924    
    46.52866       -122.1401    
    46.52903       -122.0878    
    46.52937       -122.0356    
    46.52969       -121.9833    
    46.52998       -121.9311    
    46.53025       -121.8788    
    46.53049       -121.8265    
    46.53071       -121.7743    
    46.53091       -121.7220    
    46.53108       -121.6697    
    46.53123       -121.6175    
    46.53135       -121.5652    
    46.53145       -121.5129    
    46.53152       -121.4607    
    46.53157       -121.4084    
    46.53159       -121.3561    
    46.53159       -121.3039    
    46.53157       -121.2516    
    46.53152       -121.1993    
    46.53145       -121.1471    
    46.53135       -121.0948    
    46.53123       -121.0425    
    46.53108       -120.9903    
    46.53091       -120.9380    
    46.53071       -120.8858    
    46.53049       -120.8335    
    46.53025       -120.7813    
    46.52998       -120.7290    
    46.52969       -120.6767    
    46.52937       -120.6245    
    46.52903       -120.5722    
    46.52866       -120.5199    
    46.52827       -120.4677    
    46.52785       -120.4154    
    46.52742       -120.3632    
    46.52694       -120.3109    
    46.52646       -120.2586    
    46.52595       -120.2064    
    46.52541       -120.1541    
    46.52485       -120.1019    
    46.52426       -120.0497    
    46.52364       -119.9974    
    46.52301       -119.9451    
    46.52235       -119.8929    
    46.52166       -119.8406    
    46.52095       -119.7884    
    46.52023       -119.7361    
    46.51947       -119.6839    
    46.51868       -119.6317    
    46.51787       -119.5794    
    46.51704       -119.5272    
    46.51618       -119.4750    
    46.51530       -119.4227    
    46.51440       -119.3705    
    46.51347       -119.3183    
    46.51252       -119.2661    
    46.51154       -119.2138    

    46.55034       -123.2909    
    46.55125       -123.2386    
    46.55213       -123.1863    
    46.55299       -123.1341    
    46.55382       -123.0818    
    46.55463       -123.0295    
    46.55541       -122.9772    
    46.55617       -122.9250    
    46.55691       -122.8727    
    46.55762       -122.8204    
    46.55830       -122.7681    
    46.55896       -122.7158    
    46.55960       -122.6635    
    46.56021       -122.6113    
    46.56079       -122.5590    
    46.56136       -122.5067    
    46.56190       -122.4544    
    46.56242       -122.4021    
    46.56290       -122.3498    
    46.56337       -122.2975    
    46.56381       -122.2452    
    46.56422       -122.1929    
    46.56462       -122.1407    
    46.56498       -122.0883    
    46.56533       -122.0360    
    46.56564       -121.9838    
    46.56594       -121.9315    
    46.56621       -121.8792    
    46.56645       -121.8269    
    46.56667       -121.7746    
    46.56687       -121.7223    
    46.56704       -121.6700    
    46.56719       -121.6177    
    46.56731       -121.5654    
    46.56741       -121.5131    
    46.56748       -121.4608    
    46.56753       -121.4085    
    46.56755       -121.3562    
    46.56755       -121.3039    
    46.56753       -121.2516    
    46.56748       -121.1992    
    46.56741       -121.1470    
    46.56731       -121.0947    
    46.56719       -121.0424    
    46.56704       -120.9901    
    46.56687       -120.9378    
    46.56667       -120.8855    
    46.56645       -120.8332    
    46.56621       -120.7809    
    46.56594       -120.7286    
    46.56564       -120.6763    
    46.56533       -120.6240    
    46.56498       -120.5717    
    46.56462       -120.5194    
    46.56422       -120.4671    
    46.56381       -120.4148    
    46.56337       -120.3625    
    46.56290       -120.3102    
    46.56242       -120.2579    
    46.56190       -120.2056    
    46.56136       -120.1534    
    46.56079       -120.1010    
    46.56021       -120.0488    
    46.55960       -119.9965    
    46.55896       -119.9442    
    46.55830       -119.8919    
    46.55762       -119.8396    
    46.55691       -119.7874    
    46.55617       -119.7351    
    46.55541       -119.6828    
    46.55463       -119.6305    
    46.55382       -119.5782    
    46.55299       -119.5260    
    46.55213       -119.4737    
    46.55125       -119.4214    
    46.55034       -119.3692    
    46.54941       -119.3169    
    46.54846       -119.2646    
    46.54748       -119.2124    

    46.58628       -123.2922    
    46.58719       -123.2399    
    46.58807       -123.1876    
    46.58893       -123.1353    
    46.58976       -123.0830    
    46.59058       -123.0307    
    46.59136       -122.9784    
    46.59211       -122.9260    
    46.59285       -122.8737    
    46.59356       -122.8214    
    46.59425       -122.7691    
    46.59491       -122.7168    
    46.59555       -122.6645    
    46.59616       -122.6121    
    46.59675       -122.5598    
    46.59731       -122.5075    
    46.59785       -122.4552    
    46.59836       -122.4028    
    46.59885       -122.3505    
    46.59932       -122.2982    
    46.59975       -122.2458    
    46.60018       -122.1935    
    46.60056       -122.1412    
    46.60093       -122.0889    
    46.60128       -122.0365    
    46.60160       -121.9842    
    46.60189       -121.9319    
    46.60216       -121.8795    
    46.60240       -121.8272    
    46.60263       -121.7749    
    46.60282       -121.7225    
    46.60299       -121.6702    
    46.60314       -121.6179    
    46.60326       -121.5655    
    46.60336       -121.5132    
    46.60344       -121.4608    
    46.60348       -121.4085    
    46.60350       -121.3562    
    46.60350       -121.3038    
    46.60348       -121.2515    
    46.60344       -121.1992    
    46.60336       -121.1469    
    46.60326       -121.0945    
    46.60314       -121.0422    
    46.60299       -120.9898    
    46.60282       -120.9375    
    46.60263       -120.8852    
    46.60240       -120.8328    
    46.60216       -120.7805    
    46.60189       -120.7281    
    46.60160       -120.6758    
    46.60128       -120.6235    
    46.60093       -120.5712    
    46.60056       -120.5188    
    46.60018       -120.4665    
    46.59975       -120.4142    
    46.59932       -120.3618    
    46.59885       -120.3095    
    46.59836       -120.2572    
    46.59785       -120.2049    
    46.59731       -120.1525    
    46.59675       -120.1002    
    46.59616       -120.0479    
    46.59555       -119.9956    
    46.59491       -119.9433    
    46.59425       -119.8909    
    46.59356       -119.8386    
    46.59285       -119.7863    
    46.59211       -119.7340    
    46.59136       -119.6817    
    46.59058       -119.6294    
    46.58976       -119.5771    
    46.58893       -119.5247    
    46.58807       -119.4724    
    46.58719       -119.4201    
    46.58628       -119.3678    
    46.58535       -119.3155    
    46.58440       -119.2632    
    46.58342       -119.2109    

    46.62223       -123.2935    
