    49.10595       -122.2182    
    49.10608       -122.1999    
    49.10622       -122.1816    
    49.10635       -122.1633    
    49.10648       -122.1450    
    49.10661       -122.1267    
    49.10673       -122.1084    
    49.10685       -122.0900    
    49.10696       -122.0717    
    49.10708       -122.0534    
    49.10719       -122.0351    
    49.10730       -122.0168    
    49.10741       -121.9985    
    49.10751       -121.9802    
    49.10760       -121.9619    
    49.10770       -121.9435    
    49.10780       -121.9252    
    49.10789       -121.9069    
    49.10798       -121.8886    
    49.10807       -121.8703    
    49.10815       -121.8520    
    49.10823       -121.8336    
    49.10830       -121.8153    
    49.10838       -121.7970    
    49.10845       -121.7787    
    49.10852       -121.7604    
    49.10859       -121.7421    
    49.10865       -121.7238    
    49.10871       -121.7054    
    49.10877       -121.6871    
    49.10882       -121.6688    
    49.10887       -121.6505    
    49.10892       -121.6322    
    49.10896       -121.6139    
    49.10901       -121.5956    
    49.10905       -121.5772    
    49.10909       -121.5589    
    49.10912       -121.5406    
    49.10915       -121.5223    

    49.11690       -122.3466    
    49.11706       -122.3283    
    49.11721       -122.3100    
    49.11736       -122.2917    
    49.11751       -122.2734    
    49.11766       -122.2551    
    49.11780       -122.2368    
    49.11794       -122.2184    
    49.11808       -122.2001    
    49.11821       -122.1818    
    49.11835       -122.1635    
    49.11848       -122.1452    
    49.11860       -122.1269    
    49.11872       -122.1086    
    49.11884       -122.0902    
    49.11896       -122.0719    
    49.11908       -122.0536    
    49.11919       -122.0353    
    49.11929       -122.0170    
    49.11940       -121.9986    
    49.11950       -121.9803    
    49.11960       -121.9620    
    49.11971       -121.9437    
    49.11980       -121.9254    
    49.11989       -121.9070    
    49.11998       -121.8887    
    49.12006       -121.8704    
    49.12014       -121.8521    
    49.12022       -121.8338    
    49.12030       -121.8155    
    49.12038       -121.7971    
    49.12045       -121.7788    
    49.12051       -121.7605    
    49.12058       -121.7422    
    49.12064       -121.7238    
    49.12070       -121.7055    
    49.12076       -121.6872    
    49.12082       -121.6689    
    49.12087       -121.6506    
    49.12091       -121.6323    
    49.12096       -121.6140    
    49.12101       -121.5956    
    49.12104       -121.5773    
    49.12108       -121.5590    
    49.12112       -121.5407    
    49.12115       -121.5223    

    49.12889       -122.3469    
    49.12904       -122.3286    
    49.12920       -122.3103    
    49.12935       -122.2919    
    49.12950       -122.2736    
    49.12965       -122.2553    
    49.12979       -122.2370    
    49.12993       -122.2187    
    49.13007       -122.2003    
    49.13020       -122.1820    
    49.13033       -122.1637    
    49.13046       -122.1454    
    49.13058       -122.1270    
    49.13071       -122.1087    
    49.13083       -122.0904    
    49.13094       -122.0721    
    49.13106       -122.0538    
    49.13117       -122.0354    
    49.13128       -122.0171    
    49.13139       -121.9988    
    49.13149       -121.9805    
    49.13159       -121.9622    
    49.13168       -121.9438    
    49.13178       -121.9255    
    49.13187       -121.9072    
    49.13196       -121.8889    
    49.13205       -121.8705    
    49.13213       -121.8522    
    49.13221       -121.8339    
    49.13229       -121.8156    
    49.13236       -121.7972    
    49.13243       -121.7789    
    49.13250       -121.7606    
    49.13256       -121.7423    
    49.13263       -121.7240    
    49.13269       -121.7056    
    49.13275       -121.6873    
    49.13280       -121.6690    
    49.13285       -121.6507    
    49.13290       -121.6323    
    49.13295       -121.6140    
    49.13299       -121.5957    
    49.13303       -121.5774    
    49.13306       -121.5591    
    49.13310       -121.5407    
    49.13313       -121.5224    

    49.14088       -122.3471    
    49.14104       -122.3288    
    49.14119       -122.3105    
    49.14134       -122.2922    
    49.14149       -122.2738    
    49.14164       -122.2555    
