    41.63984       -120.7059    
    41.63964       -120.6899    
    41.63944       -120.6739    
    41.63923       -120.6580    
    41.63903       -120.6420    
    41.63882       -120.6260    
    41.63861       -120.6100    
    41.63840       -120.5941    
    41.63818       -120.5781    
    41.63797       -120.5621    

    41.64223       -123.9175    
    41.64252       -123.9015    
    41.64281       -123.8855    
    41.64309       -123.8695    
    41.64338       -123.8536    
    41.64367       -123.8376    
    41.64394       -123.8216    
    41.64421       -123.8057    
    41.64449       -123.7897    
    41.64476       -123.7737    
    41.64503       -123.7578    
    41.64530       -123.7418    
    41.64557       -123.7258    
    41.64582       -123.7098    
    41.64608       -123.6938    
    41.64634       -123.6779    
    41.64659       -123.6619    
    41.64685       -123.6459    
    41.64710       -123.6299    
    41.64734       -123.6140    
    41.64759       -123.5980    
    41.64783       -123.5820    
    41.64807       -123.5660    
    41.64831       -123.5501    
    41.64854       -123.5341    
    41.64877       -123.5181    
    41.64901       -123.5021    
    41.64923       -123.4862    
    41.64946       -123.4702    
    41.64968       -123.4542    
    41.64990       -123.4382    
    41.65012       -123.4223    
    41.65033       -123.4063    
    41.65055       -123.3903    
    41.65076       -123.3743    
    41.65097       -123.3583    
    41.65117       -123.3424    
    41.65137       -123.3264    
    41.65158       -123.3104    
    41.65178       -123.2944    
    41.65197       -123.2785    
    41.65217       -123.2625    
    41.65236       -123.2465    
    41.65255       -123.2305    
    41.65273       -123.2145    
    41.65292       -123.1986    
    41.65310       -123.1826    
    41.65328       -123.1666    
    41.65345       -123.1506    
    41.65363       -123.1347    
    41.65380       -123.1187    
    41.65397       -123.1027    
    41.65414       -123.0867    
    41.65430       -123.0707    
    41.65446       -123.0548    
    41.65462       -123.0388    
    41.65478       -123.0228    
    41.65493       -123.0068    
    41.65509       -122.9908    
    41.65524       -122.9749    
    41.65538       -122.9589    
    41.65553       -122.9429    
    41.65567       -122.9269    
    41.65581       -122.9109    
    41.65595       -122.8950    
    41.65608       -122.8790    
    41.65622       -122.8630    
    41.65635       -122.8470    
    41.65648       -122.8311    
    41.65660       -122.8151    
    41.65672       -122.7991    
    41.65685       -122.7831    
    41.65696       -122.7671    
    41.65708       -122.7512    
    41.65719       -122.7352    
    41.65730       -122.7192    
    41.65741       -122.7032    
    41.65751       -122.6872    
