    41.66086       -123.8781    
    41.66114       -123.8621    
    41.66143       -123.8462    
    41.66170       -123.8302    
    41.66199       -123.8142    
    41.66226       -123.7982    
    41.66253       -123.7823    
    41.66280       -123.7663    
    41.66307       -123.7503    
    41.66333       -123.7343    
    41.66360       -123.7183    
    41.66386       -123.7024    
    41.66412       -123.6864    
    41.66438       -123.6704    
    41.66462       -123.6544    
    41.66488       -123.6384    
    41.66513       -123.6224    
    41.66537       -123.6065    
    41.66562       -123.5905    
    41.66586       -123.5745    
    41.66609       -123.5585    
    41.66633       -123.5425    
    41.66657       -123.5266    
    41.66679       -123.5106    
    41.66702       -123.4946    
    41.66725       -123.4786    
    41.66748       -123.4626    
    41.66769       -123.4467    
    41.66792       -123.4307    
    41.66814       -123.4147    
    41.66835       -123.3987    
    41.66856       -123.3828    
    41.66877       -123.3668    
    41.66898       -123.3508    
    41.66918       -123.3348    
    41.66938       -123.3188    
    41.66958       -123.3028    
    41.66978       -123.2868    
    41.66998       -123.2709    
    41.67017       -123.2549    
    41.67036       -123.2389    
    41.67055       -123.2229    
    41.67073       -123.2069    
    41.67091       -123.1909    
    41.67110       -123.1750    
    41.67127       -123.1590    
    41.67144       -123.1430    
    41.67162       -123.1270    
    41.67179       -123.1110    
    41.67196       -123.0951    
    41.67213       -123.0791    
    41.67228       -123.0631    
    41.67245       -123.0471    
    41.67260       -123.0311    
    41.67277       -123.0151    
    41.67292       -122.9991    
    41.67307       -122.9832    
    41.67321       -122.9672    
    41.67336       -122.9512    
    41.67351       -122.9352    
    41.67365       -122.9192    
    41.67379       -122.9032    
    41.67392       -122.8872    
    41.67405       -122.8713    
    41.67419       -122.8553    
    41.67432       -122.8393    
    41.67445       -122.8233    
    41.67456       -122.8073    
    41.67469       -122.7914    
    41.67481       -122.7754    
    41.67493       -122.7594    
    41.67505       -122.7434    
    41.67516       -122.7274    
    41.67526       -122.7114    
    41.67537       -122.6954    
    41.67548       -122.6794    
    41.67558       -122.6635    
    41.67567       -122.6475    
    41.67578       -122.6315    
    41.67587       -122.6155    
    41.67596       -122.5995    
    41.67605       -122.5835    
    41.67614       -122.5675    
    41.67623       -122.5515    
    41.67631       -122.5356    
    41.67639       -122.5196    
    41.67646       -122.5036    
    41.67654       -122.4876    
    41.67662       -122.4716    
    41.67669       -122.4556    
    41.67675       -122.4397    
    41.67682       -122.4237    
    41.67689       -122.4077    
    41.67694       -122.3917    
    41.67701       -122.3757    
    41.67706       -122.3597    
    41.67711       -122.3438    
    41.67716       -122.3278    
    41.67721       -122.3118    
    41.67726       -122.2958    
    41.67730       -122.2798    
    41.67735       -122.2638    
    41.67738       -122.2478    
    41.67742       -122.2318    
    41.67745       -122.2159    
    41.67748       -122.1999    
    41.67751       -122.1839    
    41.67754       -122.1679    
    41.67756       -122.1519    
    41.67759       -122.1359    
    41.67760       -122.1199    
    41.67762       -122.1039    
    41.67764       -122.0880    
    41.67765       -122.0720    
    41.67766       -122.0560    
    41.67767       -122.0400    
    41.67767       -122.0240    
    41.67768       -122.0080    
    41.67768       -121.9920    
    41.67767       -121.9760    
    41.67767       -121.9601    
    41.67766       -121.9441    
    41.67765       -121.9281    
    41.67764       -121.9121    
    41.67762       -121.8961    
    41.67760       -121.8801    
    41.67759       -121.8641    
    41.67756       -121.8481    
    41.67754       -121.8322    
    41.67751       -121.8162    
    41.67748       -121.8002    
    41.67745       -121.7842    
    41.67742       -121.7682    
    41.67738       -121.7522    
    41.67735       -121.7362    
    41.67730       -121.7202    
    41.67726       -121.7043    
    41.67721       -121.6883    
    41.67716       -121.6723    
    41.67711       -121.6563    
    41.67706       -121.6403    
    41.67701       -121.6243    
    41.67694       -121.6083    
    41.67689       -121.5924    
    41.67682       -121.5764    
    41.67675       -121.5604    
    41.67669       -121.5444    
    41.67662       -121.5284    
    41.67654       -121.5124    
    41.67646       -121.4965    
    41.67639       -121.4805    
    41.67631       -121.4645    
    41.67623       -121.4485    
    41.67614       -121.4325    
    41.67605       -121.4165    
    41.67596       -121.4005    
    41.67587       -121.3846    
    41.67578       -121.3686    
    41.67567       -121.3526    
    41.67558       -121.3366    
    41.67548       -121.3206    
    41.67537       -121.3046    
    41.67526       -121.2886    
    41.67516       -121.2726    
    41.67505       -121.2567    
    41.67493       -121.2407    
    41.67481       -121.2247    
    41.67469       -121.2087    
    41.67456       -121.1927    
    41.67445       -121.1767    
    41.67432       -121.1607    
    41.67419       -121.1448    
    41.67406       -121.1288    
    41.67392       -121.1128    
    41.67379       -121.0968    
    41.67365       -121.0808    
    41.67351       -121.0648    
    41.67336       -121.0489    
    41.67322       -121.0329    
    41.67307       -121.0169    
    41.67292       -121.0009    
    41.67277       -120.9849    
    41.67260       -120.9689    
    41.67245       -120.9529    
    41.67229       -120.9370    
    41.67213       -120.9210    
    41.67196       -120.9050    
    41.67179       -120.8890    
    41.67162       -120.8730    
    41.67145       -120.8571    
    41.67127       -120.8411    
    41.67110       -120.8251    
    41.67092       -120.8091    
    41.67073       -120.7931    
    41.67055       -120.7771    
    41.67036       -120.7611    
    41.67017       -120.7452    
    41.66998       -120.7292    
    41.66978       -120.7132    
    41.66958       -120.6972    
    41.66938       -120.6812    
