    48.18632       -122.4810    
    48.18650       -122.4631    
    48.18668       -122.4451    
    48.18685       -122.4271    
    48.18702       -122.4091    
    48.18719       -122.3911    

    48.19085       -123.0748    
    48.19112       -123.0568    
    48.19139       -123.0388    
    48.19165       -123.0209    
    48.19191       -123.0029    
    48.19218       -122.9849    
    48.19243       -122.9669    
    48.19269       -122.9489    
    48.19294       -122.9310    
    48.19318       -122.9130    
    48.19343       -122.8950    
    48.19367       -122.8770    
    48.19392       -122.8590    
    48.19415       -122.8410    
    48.19439       -122.8231    
    48.19461       -122.8051    
    48.19485       -122.7871    
    48.19507       -122.7691    
    48.19530       -122.7511    
    48.19552       -122.7331    
    48.19573       -122.7151    
    48.19595       -122.6972    
    48.19616       -122.6792    
    48.19637       -122.6612    
    48.19658       -122.6432    
    48.19678       -122.6252    
    48.19698       -122.6072    
    48.19718       -122.5893    
    48.19737       -122.5713    
    48.19756       -122.5533    
    48.19775       -122.5353    
    48.19794       -122.5173    
    48.19813       -122.4993    
    48.19831       -122.4813    
    48.19849       -122.4633    
    48.19866       -122.4453    
    48.19884       -122.4274    
    48.19901       -122.4094    
    48.19917       -122.3914    

    48.20284       -123.0752    
    48.20311       -123.0573    
    48.20338       -123.0392    
    48.20365       -123.0213    
    48.20391       -123.0033    
    48.20417       -122.9853    
    48.20442       -122.9673    
    48.20468       -122.9493    
    48.20493       -122.9313    
    48.20518       -122.9134    
    48.20543       -122.8954    
    48.20567       -122.8774    
    48.20591       -122.8594    
    48.20615       -122.8414    
    48.20638       -122.8234    
    48.20661       -122.8054    
    48.20684       -122.7874    
    48.20707       -122.7694    
    48.20729       -122.7515    
    48.20751       -122.7335    
    48.20773       -122.7155    
    48.20794       -122.6975    
    48.20816       -122.6795    
    48.20837       -122.6615    
    48.20857       -122.6435    
    48.20877       -122.6255    
    48.20898       -122.6075    
    48.20917       -122.5895    
    48.20937       -122.5716    
    48.20956       -122.5536    
    48.20975       -122.5356    
    48.20994       -122.5176    
    48.21012       -122.4996    
    48.21030       -122.4816    
    48.21048       -122.4636    
    48.21066       -122.4456    
    48.21083       -122.4276    
    48.21100       -122.4096    
    48.21116       -122.3916    

    48.21482       -123.0756    
    48.21510       -123.0576    
    48.21537       -123.0396    
    48.21563       -123.0217    
    48.21589       -123.0037    
    48.21615       -122.9857    
    48.21641       -122.9677    
    48.21667       -122.9497    
    48.21692       -122.9317    
    48.21717       -122.9137    
    48.21741       -122.8957    
    48.21766       -122.8777    
    48.21790       -122.8597    
    48.21813       -122.8417    
    48.21837       -122.8238    
    48.21859       -122.8058    
    48.21883       -122.7878    
    48.21906       -122.7698    
    48.21928       -122.7518    
    48.21949       -122.7338    
    48.21972       -122.7158    
    48.21993       -122.6978    
    48.22014       -122.6798    
    48.22035       -122.6618    
    48.22056       -122.6438    
    48.22076       -122.6258    
    48.22096       -122.6078    
    48.22116       -122.5898    
    48.22136       -122.5718    
    48.22155       -122.5539    
    48.22174       -122.5359    
    48.22192       -122.5179    
    48.22211       -122.4999    
    48.22229       -122.4819    
    48.22247       -122.4639    
    48.22264       -122.4459    
    48.22282       -122.4279    
    48.22299       -122.4099    
    48.22315       -122.3919    

    48.22682       -123.0760    
    48.22709       -123.0580    
    48.22736       -123.0401    
    48.22762       -123.0221    
    48.22788       -123.0041    
    48.22815       -122.9861    
    48.22840       -122.9681    
    48.22866       -122.9501    
    48.22891       -122.9321    
    48.22916       -122.9141    
    48.22940       -122.8961    
    48.22965       -122.8781    
    48.22989       -122.8601    
    48.23013       -122.8421    
    48.23036       -122.8241    
    48.23059       -122.8061    
    48.23082       -122.7881    
    48.23104       -122.7701    
    48.23127       -122.7521    
    48.23149       -122.7341    
    48.23171       -122.7161    
    48.23192       -122.6981    
    48.23214       -122.6801    
    48.23235       -122.6621    
    48.23255       -122.6441    
    48.23275       -122.6261    
    48.23296       -122.6081    
    48.23315       -122.5901    
    48.23335       -122.5721    
    48.23354       -122.5541    
    48.23373       -122.5361    
    48.23392       -122.5181    
    48.23410       -122.5002    
    48.23429       -122.4821    
    48.23446       -122.4641    
    48.23464       -122.4461    
    48.23481       -122.4281    
    48.23498       -122.4102    
    48.23515       -122.3922    

    48.23880       -123.0764    
    48.23907       -123.0584    
    48.23935       -123.0405    
    48.23961       -123.0225    
    48.23988       -123.0045    
    48.24014       -122.9865    
    48.24039       -122.9684    
    48.24065       -122.9505    
    48.24090       -122.9325    
    48.24115       -122.9145    
    48.24139       -122.8965    
    48.24163       -122.8784    
    48.24188       -122.8605    
    48.24211       -122.8425    
    48.24235       -122.8245    
    48.24258       -122.8065    
    48.24281       -122.7885    
    48.24303       -122.7704    
