    48.15728       -122.3815    

    48.16074       -123.0828    
    48.16102       -123.0648    
    48.16129       -123.0468    
    48.16155       -123.0289    
    48.16182       -123.0109    
    48.16208       -122.9929    
    48.16234       -122.9749    
    48.16259       -122.9570    
    48.16285       -122.9390    
    48.16310       -122.9211    
    48.16334       -122.9031    
    48.16359       -122.8851    
    48.16383       -122.8671    
    48.16407       -122.8492    
    48.16430       -122.8312    
    48.16454       -122.8132    
    48.16477       -122.7952    
    48.16499       -122.7773    
    48.16522       -122.7593    
    48.16544       -122.7413    
    48.16566       -122.7233    
    48.16587       -122.7054    
    48.16609       -122.6874    
    48.16630       -122.6694    
    48.16650       -122.6514    
    48.16671       -122.6335    
    48.16691       -122.6155    
    48.16711       -122.5975    
    48.16730       -122.5795    
    48.16750       -122.5616    
    48.16769       -122.5436    
    48.16788       -122.5256    
    48.16806       -122.5076    
    48.16825       -122.4897    
    48.16843       -122.4717    
    48.16861       -122.4537    
    48.16878       -122.4357    
    48.16895       -122.4177    
    48.16912       -122.3997    
    48.16928       -122.3818    

    48.17273       -123.0832    
    48.17300       -123.0652    
    48.17327       -123.0472    
    48.17354       -123.0293    
    48.17380       -123.0113    
    48.17406       -122.9933    
    48.17432       -122.9753    
    48.17458       -122.9574    
    48.17483       -122.9394    
    48.17508       -122.9214    
    48.17533       -122.9034    
    48.17557       -122.8855    
    48.17581       -122.8675    
    48.17605       -122.8495    
    48.17629       -122.8315    
    48.17652       -122.8135    
    48.17675       -122.7956    
    48.17698       -122.7776    
    48.17720       -122.7596    
    48.17743       -122.7416    
    48.17764       -122.7237    
    48.17786       -122.7057    
    48.17807       -122.6877    
    48.17828       -122.6697    
    48.17849       -122.6517    
    48.17870       -122.6338    
    48.17889       -122.6158    
    48.17910       -122.5978    
    48.17929       -122.5798    
    48.17949       -122.5618    
    48.17968       -122.5439    
    48.17987       -122.5259    
    48.18005       -122.5079    
    48.18023       -122.4899    
    48.18041       -122.4719    
    48.18059       -122.4539    
    48.18076       -122.4360    
    48.18094       -122.4180    
    48.18110       -122.4000    
    48.18127       -122.3820    

    48.18473       -123.0836    
    48.18500       -123.0656    
    48.18527       -123.0476    
    48.18554       -123.0297    
    48.18580       -123.0117    
    48.18606       -122.9937    
    48.18632       -122.9757    
    48.18657       -122.9577    
    48.18682       -122.9398    
    48.18708       -122.9218    
    48.18732       -122.9038    
    48.18756       -122.8858    
    48.18781       -122.8678    
    48.18805       -122.8499    
    48.18828       -122.8319    
    48.18851       -122.8139    
    48.18875       -122.7959    
    48.18898       -122.7779    
    48.18920       -122.7599    
    48.18942       -122.7420    
    48.18964       -122.7240    
    48.18986       -122.7060    
    48.19007       -122.6880    
    48.19028       -122.6700    
    48.19049       -122.6520    
    48.19069       -122.6341    
    48.19090       -122.6161    
    48.19109       -122.5981    
    48.19129       -122.5801    
    48.19148       -122.5621    
    48.19167       -122.5441    
    48.19186       -122.5262    
    48.19205       -122.5082    
    48.19223       -122.4902    
    48.19241       -122.4722    
    48.19258       -122.4542    
    48.19276       -122.4362    
    48.19293       -122.4182    
    48.19310       -122.4003    
    48.19327       -122.3823    

    48.19671       -123.0840    
    48.19698       -123.0660    
    48.19725       -123.0480    
    48.19752       -123.0301    
    48.19778       -123.0121    
    48.19804       -122.9941    
    48.19830       -122.9761    
    48.19855       -122.9581    
    48.19881       -122.9401    
    48.19906       -122.9221    
    48.19931       -122.9042    
    48.19955       -122.8862    
    48.19979       -122.8682    
    48.20003       -122.8502    
    48.20026       -122.8322    
    48.20050       -122.8142    
    48.20073       -122.7963    
    48.20096       -122.7783    
    48.20118       -122.7603    
    48.20140       -122.7423    
    48.20162       -122.7243    
    48.20184       -122.7063    
    48.20206       -122.6883    
    48.20226       -122.6703    
    48.20247       -122.6523    
    48.20268       -122.6344    
    48.20288       -122.6164    
    48.20308       -122.5984    
    48.20327       -122.5804    
    48.20346       -122.5624    
    48.20366       -122.5444    
    48.20385       -122.5264    
    48.20403       -122.5085    
    48.20421       -122.4904    
    48.20440       -122.4725    
    48.20457       -122.4545    
    48.20474       -122.4365    
    48.20492       -122.4185    
    48.20509       -122.4005    
    48.20525       -122.3825    

    48.20871       -123.0844    
    48.20898       -123.0664    
    48.20924       -123.0485    
    48.20951       -123.0305    
    48.20977       -123.0125    
    48.21004       -122.9945    
    48.21030       -122.9765    
    48.21055       -122.9585    
    48.21081       -122.9405    
    48.21106       -122.9225    
    48.21130       -122.9045    
    48.21154       -122.8865    
    48.21179       -122.8686    
    48.21203       -122.8506    
    48.21227       -122.8326    
    48.21249       -122.8146    
    48.21273       -122.7966    
    48.21295       -122.7786    
    48.21318       -122.7606    
    48.21340       -122.7426    
    48.21362       -122.7246    
    48.21384       -122.7066    
    48.21405       -122.6887    
    48.21426       -122.6707    
    48.21447       -122.6527    
    48.21467       -122.6347    
    48.21487       -122.6167    
    48.21507       -122.5987    
    48.21527       -122.5807    
    48.21547       -122.5627    
    48.21566       -122.5447    
    48.21585       -122.5267    
    48.21603       -122.5087    
    48.21621       -122.4907    
    48.21639       -122.4727    
    48.21657       -122.4547    
    48.21674       -122.4367    
    48.21692       -122.4188    
    48.21708       -122.4008    
    48.21725       -122.3828    

    48.22069       -123.0848    
    48.22096       -123.0668    
    48.22123       -123.0489    
    48.22150       -123.0309    
    48.22176       -123.0129    
    48.22202       -122.9949    
    48.22228       -122.9769    
    48.22254       -122.9589    
    48.22279       -122.9409    
    48.22304       -122.9229    
    48.22329       -122.9049    
    48.22353       -122.8869    
    48.22377       -122.8689    
    48.22401       -122.8509    
    48.22425       -122.8329    
    48.22448       -122.8149    
    48.22471       -122.7969    
    48.22494       -122.7789    
    48.22516       -122.7610    
    48.22538       -122.7430    
    48.22561       -122.7249    
    48.22582       -122.7070    
