    47.41238       -121.5958    
    47.41242       -121.5781    

    47.42050       -122.3047    
    47.42065       -122.2870    
    47.42080       -122.2692    
    47.42095       -122.2515    
    47.42109       -122.2338    
    47.42123       -122.2161    
    47.42137       -122.1984    
    47.42150       -122.1806    
    47.42163       -122.1629    
    47.42176       -122.1452    
    47.42189       -122.1275    
    47.42201       -122.1098    
    47.42213       -122.0920    
    47.42225       -122.0743    
    47.42236       -122.0566    
    47.42248       -122.0389    
    47.42258       -122.0211    
    47.42269       -122.0034    
    47.42279       -121.9857    
    47.42289       -121.9680    
    47.42299       -121.9503    
    47.42309       -121.9326    
    47.42318       -121.9148    
    47.42327       -121.8971    
    47.42336       -121.8794    
    47.42344       -121.8617    
    47.42352       -121.8440    
    47.42360       -121.8262    
    47.42368       -121.8085    
    47.42375       -121.7908    
    47.42382       -121.7731    
    47.42389       -121.7554    
    47.42396       -121.7376    
    47.42402       -121.7199    
    47.42408       -121.7022    
    47.42413       -121.6845    
    47.42419       -121.6667    
    47.42424       -121.6490    
    47.42429       -121.6313    
    47.42434       -121.6136    
    47.42437       -121.5959    
    47.42442       -121.5782    

    47.43249       -122.3049    
    47.43264       -122.2872    
    47.43279       -122.2694    
    47.43293       -122.2517    
    47.43308       -122.2340    
    47.43322       -122.2163    
    47.43335       -122.1985    
    47.43349       -122.1808    
    47.43362       -122.1631    
    47.43375       -122.1454    
    47.43387       -122.1277    
    47.43400       -122.1099    
    47.43412       -122.0922    
    47.43423       -122.0745    
    47.43435       -122.0568    
    47.43446       -122.0390    
    47.43457       -122.0213    
    47.43468       -122.0036    
    47.43478       -121.9859    
    47.43488       -121.9681    
    47.43498       -121.9504    
    47.43508       -121.9327    
    47.43517       -121.9150    
    47.43526       -121.8972    
    47.43534       -121.8795    
    47.43543       -121.8618    
    47.43551       -121.8441    
    47.43559       -121.8264    
    47.43567       -121.8086    
    47.43574       -121.7909    
    47.43581       -121.7732    
    47.43588       -121.7555    
    47.43594       -121.7377    
    47.43600       -121.7200    
    47.43607       -121.7023    
    47.43612       -121.6846    
    47.43618       -121.6668    
    47.43623       -121.6491    
    47.43628       -121.6314    
    47.43633       -121.6136    
    47.43636       -121.5959    
