    47.39306       -121.9411    
    47.39316       -121.9234    
    47.39325       -121.9056    
    47.39333       -121.8879    
    47.39342       -121.8702    
    47.39351       -121.8525    
    47.39359       -121.8348    
    47.39366       -121.8171    
    47.39374       -121.7994    
    47.39381       -121.7817    
    47.39388       -121.7640    
    47.39394       -121.7462    
    47.39401       -121.7285    
    47.39407       -121.7108    
    47.39413       -121.6931    
    47.39418       -121.6754    
    47.39423       -121.6577    
    47.39428       -121.6400    
    47.39433       -121.6223    
    47.39438       -121.6046    
    47.39442       -121.5869    
    47.39446       -121.5692    

    47.40244       -122.3132    
    47.40260       -122.2955    
    47.40275       -122.2778    
    47.40289       -122.2600    
    47.40304       -122.2423    
    47.40318       -122.2246    
    47.40332       -122.2069    
    47.40345       -122.1892    
    47.40358       -122.1715    
    47.40371       -122.1538    
    47.40384       -122.1360    
    47.40396       -122.1183    
    47.40409       -122.1006    
    47.40421       -122.0829    
    47.40432       -122.0652    
    47.40443       -122.0475    
    47.40455       -122.0298    
    47.40465       -122.0121    
    47.40475       -121.9944    
    47.40486       -121.9766    
    47.40496       -121.9589    
    47.40506       -121.9412    
    47.40515       -121.9235    
    47.40524       -121.9058    
    47.40533       -121.8881    
    47.40542       -121.8704    
    47.40550       -121.8526    
    47.40558       -121.8349    
    47.40565       -121.8172    
    47.40574       -121.7995    
    47.40581       -121.7818    
    47.40587       -121.7641    
    47.40594       -121.7463    
    47.40600       -121.7286    
    47.40606       -121.7109    
    47.40612       -121.6932    
    47.40618       -121.6755    
    47.40623       -121.6578    
    47.40628       -121.6401    
    47.40633       -121.6223    
    47.40637       -121.6046    
    47.40641       -121.5869    
    47.40645       -121.5692    

    47.41443       -122.3134    
    47.41459       -122.2957    
    47.41473       -122.2780    
    47.41488       -122.2603    
    47.41502       -122.2426    
    47.41516       -122.2248    
    47.41530       -122.2071    
    47.41544       -122.1894    
    47.41557       -122.1717    
    47.41570       -122.1540    
    47.41583       -122.1362    
    47.41595       -122.1185    
    47.41607       -122.1008    
    47.41619       -122.0831    
    47.41631       -122.0654    
    47.41642       -122.0477    
    47.41653       -122.0299    
    47.41664       -122.0122    
    47.41674       -121.9945    
    47.41685       -121.9768    
    47.41694       -121.9591    
    47.41705       -121.9413    
    47.41714       -121.9236    
    47.41723       -121.9059    
    47.41732       -121.8882    
    47.41740       -121.8705    
    47.41749       -121.8528    
    47.41757       -121.8351    
    47.41764       -121.8173    
    47.41772       -121.7996    
    47.41779       -121.7819    
    47.41786       -121.7642    
    47.41793       -121.7465    
    47.41799       -121.7287    
    47.41805       -121.7110    
    47.41811       -121.6933    
    47.41817       -121.6756    
    47.41822       -121.6579    
    47.41827       -121.6401    
    47.41831       -121.6224    
    47.41836       -121.6047    
    47.41840       -121.5870    
    47.41844       -121.5693    

    47.42642       -122.3136    
    47.42657       -122.2959    
    47.42673       -122.2782    
    47.42687       -122.2605    
    47.42702       -122.2428    
    47.42715       -122.2250    
    47.42730       -122.2073    
    47.42743       -122.1896    
    47.42756       -122.1719    
    47.42770       -122.1541    
    47.42782       -122.1364    
    47.42795       -122.1187    
    47.42807       -122.1010    
    47.42818       -122.0833    
    47.42831       -122.0656    
    47.42841       -122.0478    
    47.42852       -122.0301    
    47.42863       -122.0124    
    47.42874       -121.9947    
    47.42884       -121.9769    
    47.42894       -121.9592    
    47.42904       -121.9415    
    47.42913       -121.9238    
    47.42923       -121.9060    
    47.42931       -121.8883    
    47.42940       -121.8706    
    47.42948       -121.8529    
    47.42956       -121.8351    
    47.42964       -121.8174    
    47.42971       -121.7997    
    47.42979       -121.7820    
    47.42986       -121.7643    
    47.42992       -121.7466    
    47.42999       -121.7288    
    47.43004       -121.7111    
    47.43010       -121.6934    
    47.43016       -121.6757    
    47.43021       -121.6579    
    47.43026       -121.6402    
    47.43031       -121.6225    
    47.43036       -121.6048    
    47.43039       -121.5870    
    47.43044       -121.5693    

    47.43841       -122.3139    
    47.43856       -122.2961    
    47.43871       -122.2784    
    47.43886       -122.2607    
    47.43900       -122.2430    
    47.43914       -122.2253    
    47.43928       -122.2075    
    47.43942       -122.1898    
    47.43955       -122.1721    
    47.43968       -122.1543    
    47.43981       -122.1366    
    47.43993       -122.1189    
    47.44005       -122.1012    
    47.44017       -122.0834    
    47.44029       -122.0657    
    47.44040       -122.0480    
    47.44051       -122.0303    
    47.44062       -122.0125    
    47.44073       -121.9948    
    47.44083       -121.9771    
    47.44093       -121.9594    
    47.44102       -121.9416    
    47.44112       -121.9239    
    47.44121       -121.9062    
    47.44130       -121.8885    
    47.44138       -121.8707    
    47.44147       -121.8530    
    47.44155       -121.8353    
    47.44162       -121.8175    
    47.44170       -121.7998    
    47.44177       -121.7821    
    47.44184       -121.7644    
    47.44191       -121.7466    
    47.44197       -121.7289    
    47.44203       -121.7112    
    47.44209       -121.6935    
    47.44215       -121.6757    
    47.44220       -121.6580    
    47.44225       -121.6403    
    47.44230       -121.6226    
    47.44234       -121.6048    
    47.44238       -121.5871    
    47.44242       -121.5694    

    47.45040       -122.3141    
    47.45056       -122.2964    
    47.45070       -122.2786    
    47.45086       -122.2609    
    47.45099       -122.2432    
    47.45114       -122.2254    
    47.45127       -122.2077    
    47.45141       -122.1900    
    47.45154       -122.1723    
    47.45167       -122.1545    
    47.45180       -122.1368    
    47.45193       -122.1191    
    47.45205       -122.1013    
    47.45216       -122.0836    
    47.45228       -122.0659    
    47.45240       -122.0482    
    47.45251       -122.0304    
    47.45261       -122.0127    
    47.45272       -121.9950    
