    41.17732       -118.5037    
    41.17243       -118.3611    
    41.16735       -118.2187    
    41.16207       -118.0762    
    41.15660       -117.9338    
    41.15093       -117.7914    
    41.14507       -117.6490    
    41.13901       -117.5067    
    41.13276       -117.3643    
    41.12631       -117.2220    
    41.11967       -117.0798    
    41.11283       -116.9376    
    41.10580       -116.7954    
    41.09858       -116.6532    
    41.09116       -116.5111    
    41.08355       -116.3690    
    41.07574       -116.2270    
    41.06774       -116.0850    
    41.05954       -115.9430    
    41.05115       -115.8011    
    41.04257       -115.6591    
    41.03379       -115.5173    
    41.02483       -115.3755    

    41.13180       -128.6365    
    41.14079       -128.4945    
    41.14959       -128.3524    
    41.15818       -128.2102    
    41.16659       -128.0680    
    41.17480       -127.9258    
    41.18282       -127.7835    
    41.19064       -127.6412    
    41.19827       -127.4989    
    41.20570       -127.3565    
    41.21294       -127.2141    
    41.21998       -127.0717    
    41.22683       -126.9292    
    41.23349       -126.7867    
    41.23994       -126.6441    
    41.24621       -126.5016    
    41.25228       -126.3589    
    41.25816       -126.2163    
    41.26384       -126.0736    
    41.26932       -125.9309    
    41.27461       -125.7882    
    41.27970       -125.6455    
    41.28460       -125.5027    
    41.28930       -125.3599    
    41.29381       -125.2171    
    41.29812       -125.0743    
    41.30224       -124.9314    
    41.30616       -124.7886    
    41.30988       -124.6457    
    41.31340       -124.5027    
    41.31674       -124.3598    
    41.31988       -124.2169    
    41.32282       -124.0739    
    41.32557       -123.9310    
    41.32812       -123.7880    
    41.33046       -123.6450    
    41.33262       -123.5020    
    41.33458       -123.3590    
    41.33635       -123.2159    
    41.33792       -123.0729    
    41.33929       -122.9299    
    41.34047       -122.7868    
    41.34145       -122.6438    
    41.34223       -122.5007    
    41.34282       -122.3577    
    41.34322       -122.2146    
    41.34341       -122.0715    
    41.34341       -121.9285    
    41.34322       -121.7854    
    41.34282       -121.6423    
    41.34223       -121.4993    
    41.34145       -121.3562    
    41.34047       -121.2132    
    41.33929       -121.0701    
    41.33792       -120.9271    
    41.33635       -120.7841    
    41.33458       -120.6410    
    41.33262       -120.4980    
    41.33046       -120.3550    
    41.32812       -120.2120    
    41.32557       -120.0690    
    41.32282       -119.9261    
    41.31988       -119.7831    
    41.31674       -119.6402    
    41.31340       -119.4973    
    41.30988       -119.3543    
    41.30616       -119.2114    
    41.30224       -119.0686    
    41.29812       -118.9257    
    41.29381       -118.7829    
    41.28930       -118.6401    
    41.28460       -118.4973    
    41.27970       -118.3545    
    41.27461       -118.2118    
    41.26932       -118.0691    
    41.26384       -117.9264    
    41.25816       -117.7837    
    41.25228       -117.6411    
    41.24621       -117.4984    
    41.23994       -117.3559    
    41.23349       -117.2133    
    41.22683       -117.0708    
    41.21998       -116.9283    
    41.21294       -116.7859    
    41.20570       -116.6435    
    41.19827       -116.5011    
    41.19064       -116.3588    
    41.18282       -116.2165    
    41.17480       -116.0742    
    41.16659       -115.9320    
    41.15818       -115.7898    
    41.14959       -115.6476    
    41.14079       -115.5055    
    41.13180       -115.3635    

    41.23879       -128.6486    
    41.24780       -128.5063    
    41.25661       -128.3640    
    41.26522       -128.2215    
    41.27364       -128.0791    
    41.28188       -127.9366    
    41.28991       -127.7941    
    41.29774       -127.6515    
    41.30539       -127.5089    
    41.31284       -127.3663    
    41.32010       -127.2236    
    41.32715       -127.0809    
    41.33401       -126.9382    
    41.34068       -126.7954    
    41.34715       -126.6526    
    41.35343       -126.5098    
    41.35952       -126.3669    
    41.36541       -126.2240    
    41.37109       -126.0811    
    41.37658       -125.9381    
    41.38189       -125.7951    
    41.38699       -125.6522    
    41.39190       -125.5091    
    41.39660       -125.3661    
    41.40112       -125.2230    
    41.40545       -125.0799    
    41.40957       -124.9368    
    41.41350       -124.7937    
    41.41722       -124.6505    
    41.42076       -124.5073    
    41.42410       -124.3641    
    41.42725       -124.2209    
    41.43019       -124.0777    
    41.43294       -123.9345    
    41.43550       -123.7913    
    41.43785       -123.6480    
    41.44001       -123.5047    
    41.44198       -123.3615    
    41.44375       -123.2182    
    41.44532       -123.0749    
    41.44670       -122.9316    
    41.44788       -122.7883    
    41.44886       -122.6450    
    41.44965       -122.5016    
    41.45023       -122.3583    
    41.45063       -122.2150    
    41.45082       -122.0717    
    41.45082       -121.9283    
    41.45063       -121.7850    
    41.45023       -121.6417    
    41.44965       -121.4984    
    41.44886       -121.3550    
    41.44788       -121.2117    
    41.44670       -121.0684    
    41.44532       -120.9251    
    41.44375       -120.7818    
    41.44198       -120.6385    
    41.44001       -120.4953    
    41.43785       -120.3520    
    41.43550       -120.2087    
    41.43294       -120.0655    
    41.43019       -119.9223    
    41.42725       -119.7791    
    41.42410       -119.6359    
    41.42076       -119.4927    
    41.41722       -119.3495    
    41.41350       -119.2063    
    41.40957       -119.0632    
    41.40545       -118.9201    
    41.40112       -118.7770    
    41.39660       -118.6339    
    41.39190       -118.4909    
    41.38699       -118.3478    
    41.38189       -118.2049    
    41.37658       -118.0619    
    41.37109       -117.9189    
    41.36541       -117.7760    
    41.35952       -117.6331    
    41.35343       -117.4902    
    41.34715       -117.3474    
    41.34068       -117.2046    
    41.33401       -117.0618    
    41.32715       -116.9191    
    41.32010       -116.7764    
    41.31284       -116.6337    
    41.30539       -116.4911    
    41.29774       -116.3485    
    41.28991       -116.2059    
    41.28188       -116.0634    
    41.27364       -115.9209    
    41.26522       -115.7785    
    41.25661       -115.6360    
    41.24780       -115.4937    
    41.23879       -115.3514    

    41.34580       -128.6607    
    41.35482       -128.5182    
    41.36365       -128.3755    
    41.37229       -128.2329    
    41.38073       -128.0902    
    41.38897       -127.9474    
    41.39702       -127.8047    
    41.40488       -127.6618    
    41.41253       -127.5190    
    41.41999       -127.3761    
    41.42727       -127.2332    
    41.43434       -127.0902    
    41.44121       -126.9472    
    41.44790       -126.8042    
    41.45438       -126.6611    
    41.46067       -126.5180    
    41.46676       -126.3749    
    41.47266       -126.2317    
    41.47836       -126.0885    
    41.48387       -125.9453    
    41.48918       -125.8021    
    41.49429       -125.6588    
    41.49921       -125.5155    
    41.50393       -125.3722    
    41.50845       -125.2289    
    41.51279       -125.0855    
    41.51692       -124.9422    
    41.52085       -124.7988    
    41.52459       -124.6554    
    41.52814       -124.5119    
    41.53148       -124.3685    
    41.53463       -124.2250    
    41.53758       -124.0815    
    41.54034       -123.9380    
    41.54290       -123.7945    
    41.54526       -123.6510    
    41.54743       -123.5075    
    41.54940       -123.3640    
    41.55117       -123.2204    
    41.55274       -123.0768    
    41.55412       -122.9333    
    41.55531       -122.7897    
    41.55629       -122.6461    
    41.55708       -122.5026    
    41.55767       -122.3590    
    41.55806       -122.2154    
    41.55826       -122.0718    
    41.55826       -121.9282    
    41.55806       -121.7846    
    41.55767       -121.6410    
    41.55708       -121.4974    
    41.55629       -121.3539    
    41.55531       -121.2103    
    41.55412       -121.0667    
    41.55274       -120.9232    
    41.55117       -120.7796    
    41.54940       -120.6360    
    41.54743       -120.4925    
    41.54526       -120.3490    
    41.54290       -120.2055    
    41.54034       -120.0620    
    41.53758       -119.9185    
    41.53463       -119.7750    
    41.53148       -119.6315    
    41.52814       -119.4881    
    41.52459       -119.3446    
    41.52085       -119.2012    
    41.51692       -119.0578    
    41.51279       -118.9145    
    41.50845       -118.7711    
    41.50393       -118.6278    
    41.49921       -118.4845    
    41.49429       -118.3412    
    41.48918       -118.1979    
    41.48387       -118.0547    
    41.47836       -117.9115    
    41.47266       -117.7683    
    41.46676       -117.6251    
    41.46067       -117.4820    
    41.45438       -117.3389    
    41.44790       -117.1958    
    41.44121       -117.0528    
    41.43434       -116.9098    
    41.42727       -116.7668    
    41.41999       -116.6239    
    41.41253       -116.4810    
    41.40488       -116.3382    
    41.39702       -116.1953    
    41.38897       -116.0526    
    41.38073       -115.9098    
    41.37229       -115.7671    
    41.36365       -115.6245    
    41.35482       -115.4818    
    41.34580       -115.3393    

    41.45284       -128.6729    
    41.46188       -128.5301    
    41.47072       -128.3872    
    41.47937       -128.2443    
    41.48783       -128.1013    
    41.49609       -127.9583    
    41.50415       -127.8153    
    41.51202       -127.6722    
    41.51970       -127.5291    
    41.52718       -127.3859    
    41.53446       -127.2427    
    41.54154       -127.0995    
    41.54844       -126.9563    
    41.55513       -126.8130    
    41.56163       -126.6696    
    41.56794       -126.5263    
    41.57404       -126.3829    
    41.57995       -126.2395    
    41.58566       -126.0960    
    41.59118       -125.9526    
    41.59650       -125.8091    
    41.60163       -125.6655    
    41.60655       -125.5220    
    41.61128       -125.3784    
    41.61582       -125.2348    
    41.62016       -125.0912    
    41.62430       -124.9476    
    41.62824       -124.8039    
    41.63198       -124.6602    
    41.63554       -124.5165    
    41.63889       -124.3728    
    41.64204       -124.2291    
    41.64500       -124.0854    
    41.64776       -123.9416    
    41.65033       -123.7978    
    41.65270       -123.6541    
    41.65487       -123.5103    
    41.65684       -123.3665    
    41.65861       -123.2226    
    41.66019       -123.0788    
    41.66157       -122.9350    
    41.66276       -122.7912    
    41.66374       -122.6473    
    41.66453       -122.5035    
    41.66512       -122.3596    
    41.66552       -122.2158    
    41.66572       -122.0719    
    41.66572       -121.9281    
    41.66552       -121.7842    
    41.66512       -121.6404    
    41.66453       -121.4965    
    41.66374       -121.3527    
    41.66276       -121.2088    
    41.66157       -121.0650    
    41.66019       -120.9212    
    41.65861       -120.7774    
    41.65684       -120.6335    
    41.65487       -120.4897    
    41.65270       -120.3459    
    41.65033       -120.2022    
    41.64776       -120.0584    
    41.64500       -119.9146    
    41.64204       -119.7709    
    41.63889       -119.6272    
    41.63554       -119.4835    
    41.63198       -119.3398    
    41.62824       -119.1961    
    41.62430       -119.0524    
    41.62016       -118.9088    
    41.61582       -118.7652    
    41.61128       -118.6216    
    41.60655       -118.4780    
    41.60163       -118.3345    
    41.59650       -118.1909    
    41.59118       -118.0474    
    41.58566       -117.9040    
    41.57995       -117.7605    
    41.57404       -117.6171    
    41.56794       -117.4737    
    41.56163       -117.3304    
    41.55513       -117.1870    
    41.54844       -117.0437    
    41.54154       -116.9005    
    41.53446       -116.7573    
    41.52718       -116.6141    
    41.51970       -116.4709    
    41.51202       -116.3278    
    41.50415       -116.1847    
    41.49609       -116.0417    
    41.48783       -115.8987    
    41.47937       -115.7557    
    41.47072       -115.6128    
    41.46188       -115.4699    
    41.45284       -115.3271    

    41.55988       -128.6851    
    41.56894       -128.5421    
    41.57780       -128.3989    
    41.58647       -128.2557    
    41.59494       -128.1125    
    41.60322       -127.9692    
    41.61131       -127.8260    
    41.61919       -127.6826    
    41.62687       -127.5392    
    41.63437       -127.3958    
    41.64166       -127.2523    
    41.64877       -127.1089    
    41.65567       -126.9654    
    41.66238       -126.8218    
    41.66890       -126.6782    
    41.67521       -126.5346    
    41.68133       -126.3909    
    41.68724       -126.2473    
    41.69297       -126.1035    
    41.69850       -125.9598    
    41.70383       -125.8161    
    41.70897       -125.6723    
    41.71390       -125.5285    
    41.71865       -125.3846    
    41.72318       -125.2408    
    41.72753       -125.0969    
    41.73168       -124.9530    
    41.73563       -124.8091    
    41.73939       -124.6651    
    41.74295       -124.5212    
    41.74630       -124.3772    
    41.74947       -124.2332    
    41.75243       -124.0892    
    41.75520       -123.9452    
    41.75777       -123.8011    
    41.76014       -123.6571    
    41.76231       -123.5130    
    41.76429       -123.3690    
    41.76607       -123.2249    
    41.76765       -123.0808    
    41.76904       -122.9367    
    41.77022       -122.7926    
    41.77121       -122.6485    
    41.77200       -122.5044    
    41.77259       -122.3603    
    41.77298       -122.2162    
    41.77319       -122.0721    
    41.77319       -121.9279    
    41.77298       -121.7838    
    41.77259       -121.6397    
    41.77200       -121.4956    
    41.77121       -121.3515    
    41.77022       -121.2074    
    41.76904       -121.0633    
    41.76765       -120.9192    
    41.76607       -120.7751    
    41.76429       -120.6310    
    41.76231       -120.4870    
    41.76014       -120.3429    
    41.75777       -120.1989    
    41.75520       -120.0548    
    41.75243       -119.9108    
    41.74947       -119.7668    
    41.74630       -119.6228    
    41.74295       -119.4788    
    41.73939       -119.3349    
    41.73563       -119.1909    
    41.73168       -119.0470    
    41.72753       -118.9031    
    41.72318       -118.7592    
    41.71865       -118.6154    
    41.71390       -118.4715    
    41.70897       -118.3277    
    41.70383       -118.1839    
    41.69850       -118.0402    
    41.69297       -117.8965    
    41.68724       -117.7527    
    41.68133       -117.6091    
    41.67521       -117.4654    
    41.66890       -117.3218    
    41.66238       -117.1782    
    41.65567       -117.0346    
    41.64877       -116.8911    
    41.64166       -116.7477    
    41.63437       -116.6042    
    41.62687       -116.4608    
    41.61919       -116.3174    
    41.61131       -116.1740    
    41.60322       -116.0308    
    41.59494       -115.8875    
    41.58647       -115.7443    
    41.57780       -115.6011    
    41.56894       -115.4579    
    41.55988       -115.3149    

    41.66694       -128.6974    
    41.67601       -128.5540    
    41.68490       -128.4106    
    41.69358       -128.2672    
    41.70208       -128.1237    
    41.71037       -127.9802    
    41.71846       -127.8366    
    41.72637       -127.6931    
    41.73407       -127.5494    
    41.74158       -127.4057    
    41.74889       -127.2620    
    41.75601       -127.1183    
    41.76292       -126.9745    
    41.76965       -126.8307    
    41.77617       -126.6868    
    41.78250       -126.5429    
    41.78864       -126.3990    
    41.79456       -126.2551    
    41.80030       -126.1111    
    41.80584       -125.9671    
    41.81118       -125.8231    
    41.81633       -125.6790    
    41.82127       -125.5349    
    41.82602       -125.3909    
    41.83057       -125.2467    
    41.83493       -125.1026    
    41.83908       -124.9584    
    41.84305       -124.8142    
    41.84681       -124.6700    
    41.85037       -124.5258    
    41.85374       -124.3816    
    41.85690       -124.2373    
    41.85987       -124.0930    
    41.86265       -123.9488    
    41.86522       -123.8044    
    41.86760       -123.6602    
    41.86978       -123.5158    
    41.87176       -123.3715    
    41.87354       -123.2271    
    41.87513       -123.0828    
    41.87651       -122.9384    
    41.87770       -122.7941    
    41.87869       -122.6497    
    41.87948       -122.5053    
    41.88008       -122.3610    
    41.88048       -122.2166    
    41.88067       -122.0722    
    41.88067       -121.9278    
    41.88048       -121.7834    
    41.88008       -121.6390    
    41.87948       -121.4947    
    41.87869       -121.3503    
    41.87770       -121.2059    
    41.87651       -121.0616    
    41.87513       -120.9172    
    41.87354       -120.7729    
    41.87176       -120.6285    
    41.86978       -120.4842    
    41.86760       -120.3398    
    41.86522       -120.1956    
    41.86265       -120.0512    
    41.85987       -119.9070    
    41.85690       -119.7627    
    41.85374       -119.6184    
    41.85037       -119.4742    
    41.84681       -119.3300    
    41.84305       -119.1858    
    41.83908       -119.0416    
    41.83493       -118.8974    
    41.83057       -118.7533    
    41.82602       -118.6091    
    41.82127       -118.4651    
    41.81633       -118.3210    
    41.81118       -118.1769    
    41.80584       -118.0329    
    41.80030       -117.8889    
    41.79456       -117.7449    
    41.78864       -117.6010    
    41.78250       -117.4571    
    41.77617       -117.3132    
    41.76965       -117.1693    
    41.76292       -117.0255    
    41.75601       -116.8817    
    41.74889       -116.7380    
    41.74158       -116.5943    
    41.73407       -116.4506    
    41.72637       -116.3069    
    41.71846       -116.1634    
    41.71037       -116.0198    
    41.70208       -115.8763    
    41.69358       -115.7328    
    41.68490       -115.5894    
    41.67601       -115.4460    
    41.66694       -115.3026    

    41.77401       -128.7097    
    41.78311       -128.5661    
    41.79201       -128.4224    
    41.80071       -128.2787    
    41.80922       -128.1350    
    41.81753       -127.9912    
    41.82565       -127.8474    
    41.83356       -127.7035    
    41.84128       -127.5596    
    41.84881       -127.4157    
    41.85613       -127.2717    
    41.86326       -127.1277    
    41.87020       -126.9836    
    41.87693       -126.8396    
    41.88346       -126.6954    
    41.88981       -126.5513    
    41.89595       -126.4071    
    41.90189       -126.2629    
    41.90764       -126.1187    
    41.91319       -125.9744    
    41.91854       -125.8301    
    41.92370       -125.6858    
    41.92866       -125.5415    
    41.93341       -125.3971    
    41.93798       -125.2527    
    41.94234       -125.1083    
    41.94651       -124.9639    
    41.95047       -124.8194    
    41.95425       -124.6750    
    41.95782       -124.5305    
    41.96119       -124.3860    
    41.96436       -124.2414    
    41.96734       -124.0969    
    41.97012       -123.9524    
    41.97269       -123.8078    
    41.97508       -123.6632    
    41.97726       -123.5186    
    41.97925       -123.3740    
    41.98103       -123.2294    
    41.98262       -123.0848    
    41.98401       -122.9402    
    41.98520       -122.7955    
